x,y,rho,u,v,p
0.173925,0.05308375635,1.29,0,0,101325
0.174375,0.05308375635,1.29,0,0,101325
0.174825,0.05308375635,1.29,0,0,101325
0.175275,0.05308375635,1.29,0,0,101325
0.175725,0.05308375635,1.29,0,0,101325
0.176175,0.05308375635,1.29,0,0,101325
0.176625,0.05308375635,1.29,0,0,101325
0.177075,0.05308375635,1.29,0,0,101325
0.177525,0.05308375635,1.29,0,0,101325
0.177975,0.05308375635,1.29,0,0,101325
0.178425,0.05308375635,1.29,0,0,101325
0.178875,0.05308375635,1.29,0,0,101325
0.179325,0.05308375635,1.29,0,0,101325
0.179775,0.05308375635,1.29,0,0,101325
0.180225,0.05308375635,1.29,0,0,101325
0.180675,0.05308375635,1.29,0,0,101325
0.181125,0.05308375635,1.29,0,0,101325
0.181575,0.05308375635,1.29,0,0,101325
0.182025,0.05308375635,1.29,0,0,101325
0.182475,0.05308375635,1.29,0,0,101325
0.182925,0.05308375635,1.29,0,0,101325
0.183375,0.05308375635,1.29,0,0,101325
0.183825,0.05308375635,1.29,0,0,101325
0.184275,0.05308375635,1.29,0,0,101325
0.184725,0.05308375635,1.29,0,0,101325
0.185175,0.05308375635,1.29,0,0,101325
0.185625,0.05308375635,1.29,0,0,101325
0.186075,0.05308375635,1.29,0,0,101325
0.186525,0.05308375635,1.29,0,0,101325
0.186975,0.05308375635,1.29,0,0,101325
0.187425,0.05308375635,1.29,0,0,101325
0.187875,0.05308375635,1.29,0,0,101325
0.188325,0.05308375635,1.29,0,0,101325
0.188775,0.05308375635,1.29,0,0,101325
0.189225,0.05308375635,1.29,0,0,101325
0.189675,0.05308375635,1.29,0,0,101325
0.190125,0.05308375635,1.29,0,0,101325
0.190575,0.05308375635,1.29,0,0,101325
0.191025,0.05308375635,1.29,0,0,101325
0.191475,0.05308375635,1.29,0,0,101325
0.191925,0.05308375635,1.29,0,0,101325
0.192375,0.05308375635,1.29,0,0,101325
0.192825,0.05308375635,1.29,0,0,101325
0.193275,0.05308375635,1.29,0,0,101325
0.193725,0.05308375635,1.29,0,0,101325
0.194175,0.05308375635,1.29,0,0,101325
0.194625,0.05308375635,1.29,0,0,101325
0.195075,0.05308375635,1.29,0,0,101325
0.195525,0.05308375635,1.29,0,0,101325
0.195975,0.05308375635,1.29,0,0,101325
0.196425,0.05308375635,1.29,0,0,101325
0.196875,0.05308375635,1.29,0,0,101325
0.197325,0.05308375635,1.29,0,0,101325
0.197775,0.05308375635,1.29,0,0,101325
0.198225,0.05308375635,1.29,0,0,101325
0.198675,0.05308375635,1.29,0,0,101325
0.199125,0.05308375635,1.29,0,0,101325
0.199575,0.05308375635,1.29,0,0,101325
0.200025,0.05308375635,1.29,0,0,101325
0.200475,0.05308375635,1.29,0,0,101325
0.200925,0.05308375635,1.29,0,0,101325
0.201375,0.05308375635,1.29,0,0,101325
0.201825,0.05308375635,1.29,0,0,101325
0.202275,0.05308375635,1.29,0,0,101325
0.202725,0.05308375635,1.29,0,0,101325
0.203175,0.05308375635,1.29,0,0,101325
0.203625,0.05308375635,1.29,0,0,101325
0.204075,0.05308375635,1.29,0,0,101325
0.204525,0.05308375635,1.29,0,0,101325
0.204975,0.05308375635,1.29,0,0,101325
0.205425,0.05308375635,1.29,0,0,101325
0.205875,0.05308375635,1.29,0,0,101325
0.206325,0.05308375635,1.29,0,0,101325
0.206775,0.05308375635,1.29,0,0,101325
0.207225,0.05308375635,1.29,0,0,101325
0.207675,0.05308375635,1.29,0,0,101325
0.208125,0.05308375635,1.29,0,0,101325
0.208575,0.05308375635,1.29,0,0,101325
0.209025,0.05308375635,1.29,0,0,101325
0.209475,0.05308375635,1.29,0,0,101325
0.209925,0.05308375635,1.29,0,0,101325
0.210375,0.05308375635,1.29,0,0,101325
0.210825,0.05308375635,1.29,0,0,101325
0.211275,0.05308375635,1.29,0,0,101325
0.211725,0.05308375635,1.29,0,0,101325
0.212175,0.05308375635,1.29,0,0,101325
0.212625,0.05308375635,1.29,0,0,101325
0.213075,0.05308375635,1.29,0,0,101325
0.213525,0.05308375635,1.29,0,0,101325
0.213975,0.05308375635,1.29,0,0,101325
0.214425,0.05308375635,1.29,0,0,101325
0.214875,0.05308375635,1.29,0,0,101325
0.215325,0.05308375635,1.29,0,0,101325
0.215775,0.05308375635,1.29,0,0,101325
0.216225,0.05308375635,1.29,0,0,101325
0.216675,0.05308375635,1.29,0,0,101325
0.217125,0.05308375635,1.29,0,0,101325
0.217575,0.05308375635,1.29,0,0,101325
0.218025,0.05308375635,1.29,0,0,101325
0.218475,0.05308375635,1.29,0,0,101325
0.218925,0.05308375635,1.29,0,0,101325
0.219375,0.05308375635,1.29,0,0,101325
0.219825,0.05308375635,1.29,0,0,101325
0.220275,0.05308375635,1.29,0,0,101325
0.220725,0.05308375635,1.29,0,0,101325
0.221175,0.05308375635,1.29,0,0,101325
0.221625,0.05308375635,1.29,0,0,101325
0.222075,0.05308375635,1.29,0,0,101325
0.222525,0.05308375635,1.29,0,0,101325
0.222975,0.05308375635,1.29,0,0,101325
0.223425,0.05308375635,1.29,0,0,101325
0.223875,0.05308375635,1.29,0,0,101325
0.224325,0.05308375635,1.29,0,0,101325
0.224775,0.05308375635,1.29,0,0,101325
0.000225,0.05353553299,1.823829914,138.5197036,-0.3077190722,165218.8649
0.000675,0.05353553299,1.8231244,138.6591647,-0.2907429125,165129.3919
0.001125,0.05353553299,1.822774714,138.7368176,-0.2567767923,165085.0502
0.001575,0.05353553299,1.822551912,138.7912549,-0.2114490428,165056.7926
0.002025,0.05353553299,1.822425037,138.8278957,-0.1603591272,165040.6939
0.002475,0.05353553299,1.822363525,138.8547277,-0.1036725483,165032.8781
0.002925,0.05353553299,1.822336431,138.8766917,-0.03918708426,165029.4402
0.003375,0.05353553299,1.822326993,138.9008806,0.006603393063,165028.4392
0.003825,0.05353553299,1.822299449,138.9315869,0.01110946488,165024.8067
0.004275,0.05353553299,1.822255163,138.9664032,-0.002947384569,165019.0556
0.004725,0.05353553299,1.822151675,139.0129709,-0.04207826169,165005.7912
0.005175,0.05353553299,1.821950072,139.0796467,-0.1148367141,164980.2309
0.005625,0.05353553299,1.821631574,139.1711536,-0.2259880694,164939.9238
0.006075,0.05353553299,1.821188972,139.2894923,-0.3727087316,164883.6353
0.006525,0.05353553299,1.8206007,139.4368482,-0.5394443098,164808.2664
0.006975,0.05353553299,1.819946269,139.5975951,-0.6830437722,164723.8199
0.007425,0.05353553299,1.819374014,139.7431666,-0.7911282979,164648.974
0.007875,0.05353553299,1.81890311,139.8729587,-0.8718872033,164586.6241
0.008325,0.05353553299,1.818529501,139.987958,-0.9282507462,164536.8447
0.008775,0.05353553299,1.818247066,140.0887499,-0.9654279032,164499.2453
0.009225,0.05353553299,1.818051837,140.1750847,-0.9891977363,164473.3219
0.009675,0.05353553299,1.817933319,140.2473039,-1.004740561,164457.6046
0.010125,0.05353553299,1.817874551,140.3080743,-1.016290297,164450.0178
0.010575,0.05353553299,1.817867292,140.358325,-1.024786137,164448.9794
0.011025,0.05353553299,1.817931293,140.3945357,-1.028100849,164456.3716
0.011475,0.05353553299,1.818059643,140.4157421,-1.024990115,164472.4711
0.011925,0.05353553299,1.818250751,140.4240225,-1.017202112,164496.6075
0.012375,0.05353553299,1.818501875,140.4199332,-1.005039236,164528.3862
0.012825,0.05353553299,1.818811839,140.4042463,-0.9893661779,164567.6582
0.013275,0.05353553299,1.819170284,140.3786211,-0.9709570102,164613.1123
0.013725,0.05353553299,1.819576675,140.3436558,-0.9496869718,164664.6941
0.014175,0.05353553299,1.820073649,140.2914838,-0.9270055501,164727.7141
0.014625,0.05353553299,1.820642676,140.2253193,-0.9032266057,164799.8718
0.015075,0.05353553299,1.821278635,140.1461084,-0.8794107251,164880.4988
0.015525,0.05353553299,1.822006898,140.0486265,-0.8587731667,164972.7929
0.015975,0.05353553299,1.822817541,139.9348554,-0.8412249524,165075.5274
0.016425,0.05353553299,1.823709757,139.8052916,-0.8301241059,165188.6272
0.016875,0.05353553299,1.824692831,139.6585133,-0.8247488438,165313.2757
0.017325,0.05353553299,1.825728085,139.5023884,-0.8255295696,165444.5657
0.017775,0.05353553299,1.826712282,139.3569118,-0.8317195347,165569.4231
0.018225,0.05353553299,1.827612508,139.2288885,-0.8431465861,165683.6632
0.018675,0.05353553299,1.828399135,139.1241705,-0.8587141809,165783.4922
0.019125,0.05353553299,1.829052322,139.0462222,-0.8771391279,165866.4002
0.019575,0.05353553299,1.829568029,138.9941401,-0.897216108,165931.8828
0.020025,0.05353553299,1.829967168,138.9658548,-0.9179292817,165982.3948
0.020475,0.05353553299,1.830203778,138.9642819,-0.9398105803,166012.3186
0.020925,0.05353553299,1.830283848,138.990536,-0.96357346,166022.5285
0.021375,0.05353553299,1.830242459,139.0360754,-0.9912886593,166018.0196
0.021825,0.05353553299,1.830037232,139.1164064,-1.024050932,165991.2807
0.022275,0.05353553299,1.829503758,139.2587055,-1.06161985,165923.471
0.022725,0.05353553299,1.828652019,139.4619985,-1.104514689,165815.3451
0.023175,0.05353553299,1.8277235,139.6801208,-1.151697114,165697.3428
0.023625,0.05353553299,1.826874504,139.8799239,-1.202770126,165589.5524
0.024075,0.05353553299,1.826098599,140.064022,-1.257075764,165490.9184
0.024525,0.05353553299,1.825393103,140.233723,-1.314434134,165401.2092
0.024975,0.05353553299,1.824751517,140.3907067,-1.37513635,165319.6922
0.025425,0.05353553299,1.824166485,140.5373293,-1.439456238,165245.4043
0.025875,0.05353553299,1.823629795,140.6764124,-1.507900603,165177.2204
0.026325,0.05353553299,1.82312865,140.8107657,-1.58091587,165113.6827
0.026775,0.05353553299,1.822655392,140.9433693,-1.659727771,165053.4958
0.027225,0.05353553299,1.822193559,141.0771765,-1.745861007,164994.7818
0.027675,0.05353553299,1.821730301,141.2150054,-1.841042614,164936.2167
0.028125,0.05353553299,1.82126237,141.3581457,-1.946084644,164876.3064
0.028575,0.05353553299,1.820777266,141.5038053,-2.052261209,164813.8061
0.029025,0.05353553299,1.820263137,141.6442035,-2.143419191,164748.1978
0.029475,0.05353553299,1.819729985,141.7755569,-2.217277284,164680.6862
0.029925,0.05353553299,1.819192761,141.8966906,-2.277231949,164612.8992
0.030375,0.05353553299,1.81866472,142.0085903,-2.328883767,164545.8782
0.030825,0.05353553299,1.818148511,142.114563,-2.379222678,164479.8227
0.031275,0.05353553299,1.817654549,142.2180627,-2.432414668,164415.5252
0.031725,0.05353553299,1.81718786,142.3218725,-2.493318189,164352.6309
0.032175,0.05353553299,1.816742545,142.4300152,-2.568562133,164290.389
0.032625,0.05353553299,1.816309626,142.5478371,-2.666283718,164228.2995
0.033075,0.05353553299,1.815871864,142.6822231,-2.79539548,164165.8141
0.033525,0.05353553299,1.815420218,142.8401986,-2.965473985,164102.342
0.033975,0.05353553299,1.814948491,143.0288822,-3.186088007,164037.8239
0.034425,0.05353553299,1.814453703,143.2553254,-3.4663481,163972.4491
0.034875,0.05353553299,1.813934604,143.526402,-3.814452999,163906.3784
0.035325,0.05353553299,1.813392315,143.848629,-4.237826129,163839.7572
0.035775,0.05353553299,1.812830944,144.2277816,-4.742177709,163772.6176
0.036225,0.05353553299,1.812258311,144.6676259,-5.330065292,163705.0002
0.036675,0.05353553299,1.811684457,145.1691581,-6.000377356,163637.6067
0.037125,0.05353553299,1.811119644,145.7302851,-6.747150721,163570.6904
0.037575,0.05353553299,1.810561775,146.3496861,-7.559382811,163503.8764
0.038025,0.05353553299,1.810068867,147.0122968,-8.423163646,163437.0152
0.038475,0.05353553299,1.809571131,147.7010371,-9.306792301,163367.648
0.038925,0.05353553299,1.809071657,148.3809821,-10.16238072,163298.7645
0.039375,0.05353553299,1.808552358,149.0488271,-10.98357421,163228.6262
0.039825,0.05353553299,1.80800849,149.7155281,-11.78051046,163157.8623
0.040275,0.05353553299,1.807439194,150.3913109,-12.56231944,163085.5514
0.040725,0.05353553299,1.806837836,151.0839708,-13.34157401,163010.2558
0.041175,0.05353553299,1.80619787,151.7990849,-14.12425408,162931.1102
0.041625,0.05353553299,1.805510686,152.5416805,-14.91443921,162847.3826
0.042075,0.05353553299,1.804763805,153.3166295,-15.71580778,162758.0948
0.042525,0.05353553299,1.803946374,154.1275431,-16.53121302,162662.7647
0.042975,0.05353553299,1.803047014,154.9768811,-17.36256561,162561.5174
0.043425,0.05353553299,1.802047623,155.8668401,-18.21070116,162454.2275
0.043875,0.05353553299,1.800926657,156.7995187,-19.07586883,162340.6289
0.044325,0.05353553299,1.799659777,157.7774758,-19.95849257,162220.4232
0.044775,0.05353553299,1.798224589,158.8035542,-20.85931542,162093.3847
0.045225,0.05353553299,1.796605915,159.8798329,-21.77872183,161959.5035
0.045675,0.05353553299,1.794797713,161.0065987,-22.71510712,161818.6496
0.046125,0.05353553299,1.792843473,162.1753397,-23.66034553,161672.0327
0.046575,0.05353553299,1.790970199,163.3764426,-24.5982664,161521.0038
0.047025,0.05353553299,1.789346573,164.6139061,-25.53153899,161362.1124
0.047475,0.05353553299,1.787939348,165.9011335,-26.47298903,161195.3032
0.047925,0.05353553299,1.786660566,167.2517446,-27.43296818,161021.0199
0.048375,0.05353553299,1.785454076,168.6737472,-28.41566979,160839.061
0.048825,0.05353553299,1.784297,170.1704623,-29.42103002,160648.916
0.049275,0.05353553299,1.783143712,171.7478105,-30.44913307,160450.2666
0.049725,0.05353553299,1.781969282,173.4104712,-31.49972907,160241.8587
0.050175,0.05353553299,1.780746923,175.162799,-32.57873526,160023.7888
0.050625,0.05353553299,1.779429862,177.0171231,-33.70209183,159795.5192
0.051075,0.05353553299,1.777958534,178.9952533,-34.89555085,159556.2869
0.051525,0.05353553299,1.776262337,181.1333305,-36.19981487,159304.6643
0.051975,0.05353553299,1.77425081,183.4932613,-37.67643818,159036.7499
0.052425,0.05353553299,1.771923685,186.0999953,-39.36398635,158753.6201
0.052875,0.05353553299,1.769157668,188.7186408,-40.84299473,158442.2132
0.053325,0.05353553299,1.765708789,191.0806501,-41.78338158,158120.2315
0.053775,0.05353553299,1.760958873,193.2604377,-42.30409216,157783.878
0.054225,0.05353553299,1.755039726,195.2821996,-42.52678074,157459.7434
0.054675,0.05353553299,1.747696153,197.2292044,-42.57664634,157132.1093
0.055125,0.05353553299,1.738523483,199.090495,-42.44585709,156796.7614
0.055575,0.05353553299,1.727197326,200.856476,-42.13454563,156465.6866
0.056025,0.05353553299,1.712894341,202.6614453,-41.68205996,156092.1519
0.056475,0.05353553299,1.695782317,204.4984959,-41.11421324,155725.7634
0.056925,0.05353553299,1.675479316,206.2819887,-40.39259789,155370.7914
0.057375,0.05353553299,1.651620297,207.8894401,-39.44125339,155042.2157
0.057825,0.05353553299,1.623852262,209.2891057,-38.22462925,154739.3589
0.058275,0.05353553299,1.592098448,210.5371828,-36.80183468,154474.588
0.058725,0.05353553299,1.556133624,211.7904234,-35.16111161,154208.427
0.059175,0.05353553299,1.51617903,213.0355961,-33.2826483,153928.6763
0.059625,0.05353553299,1.47307151,214.1242666,-31.19013319,153685.0274
0.060075,0.05353553299,1.427287634,215.0542449,-28.8277313,153453.1629
0.060525,0.05353553299,1.379633821,215.7611864,-26.17565762,153247.6822
0.060975,0.05353553299,1.330734805,216.1854317,-23.17039749,153062.0443
0.061425,0.05353553299,1.281977211,216.1498977,-19.73073155,152935.3725
0.061875,0.05353553299,1.235780303,215.481647,-15.7224642,152803.0753
0.062325,0.05353553299,1.192487311,214.0805499,-11.13079464,152670.4903
0.062775,0.05353553299,1.15036467,211.9517002,-6.011298661,152589.703
0.063225,0.05353553299,1.108015009,209.0106795,-0.3769264205,152569.2802
0.063675,0.05353553299,1.063795868,205.09914,5.824567305,152595.4545
0.064125,0.05353553299,1.014512914,200.3245918,12.62765576,152707.1501
0.064575,0.05353553299,0.9549835432,195.092371,19.76032633,152865.1476
0.065025,0.05353553299,0.8788208291,189.714764,26.77850985,153004.8009
0.065475,0.05353553299,0.7811797648,183.9454654,34.00800594,153181.3587
0.065925,0.05353553299,0.659197152,177.6415568,41.31684368,153157.421
0.066375,0.05353553299,0.5373781656,171.7579918,48.76472179,153308.7387
0.066825,0.05353553299,0.4470469373,167.0868843,54.95532047,153506.2802
0.067275,0.05353553299,0.3841272978,163.6057489,59.67151698,153669.9538
0.067725,0.05353553299,0.3430197482,161.1499672,62.83719864,153824.5862
0.068175,0.05353553299,0.3179695204,159.7821369,64.27199767,153969.525
0.068625,0.05353553299,0.3037229503,159.1946559,64.14520892,154099.2754
0.069075,0.05353553299,0.2961082418,159.1652389,62.86716752,154210.6503
0.069525,0.05353553299,0.2922993271,159.4310743,60.7968853,154308.6775
0.069975,0.05353553299,0.2905310847,159.7894339,58.27623324,154394.4425
0.070425,0.05353553299,0.2897756441,160.0841378,55.59562469,154467.0805
0.070875,0.05353553299,0.2894923865,160.2847415,52.87699677,154530.4243
0.071325,0.05353553299,0.2894107447,160.4330025,50.18931267,154584.8356
0.071775,0.05353553299,0.2894034272,160.5262406,47.59867804,154634.012
0.072225,0.05353553299,0.2894151231,160.5464185,45.17972507,154676.1484
0.072675,0.05353553299,0.2894494112,160.5125706,42.95567202,154714.3599
0.073125,0.05353553299,0.2895035801,160.4034755,40.90769139,154747.689
0.073575,0.05353553299,0.2895538236,160.1790705,38.96746771,154776.0267
0.074025,0.05353553299,0.2895909097,159.8295504,37.10510578,154800.0981
0.074475,0.05353553299,0.2896191808,159.3711822,35.31358821,154820.2192
0.074925,0.05353553299,0.2896433267,158.8324654,33.60239638,154837.5164
0.075375,0.05353553299,0.2896635555,158.2533314,31.99558301,154852.8602
0.075825,0.05353553299,0.28968273,157.6698577,30.51789961,154866.0422
0.076275,0.05353553299,0.2897010968,157.1024105,29.18760768,154878.2114
0.076725,0.05353553299,0.2897166349,156.5522195,27.99708778,154888.5685
0.077175,0.05353553299,0.289728924,156.0075765,26.91602403,154896.6729
0.077625,0.05353553299,0.2897386459,155.4580134,25.89781523,154903.3872
0.078075,0.05353553299,0.2897459172,154.8993241,24.89771011,154909.2043
0.078525,0.05353553299,0.2897525397,154.3296393,23.89168565,154914.5027
0.078975,0.05353553299,0.2897586587,153.746541,22.88342675,154918.864
0.079425,0.05353553299,0.2897659581,153.1347876,21.99315781,154921.9831
0.079875,0.05353553299,0.2897799336,152.4733677,21.24389503,154924.8264
0.080325,0.05353553299,0.289812231,151.7521894,20.5575674,154928.3138
0.080775,0.05353553299,0.2898848873,150.9890222,19.83356806,154929.4091
0.081225,0.05353553299,0.2900593754,150.2146041,18.99320363,154929.2569
0.081675,0.05353553299,0.2904721138,149.4733211,18.17272043,154926.2592
0.082125,0.05353553299,0.2913946284,148.7288056,17.77214038,154924.4656
0.082575,0.05353553299,0.2934612903,147.8873895,17.63797796,154946.8913
0.083025,0.05353553299,0.2977736394,146.9452859,17.54634534,154949.2402
0.083475,0.05353553299,0.3064648456,145.8591439,17.49093435,154953.9804
0.083925,0.05353553299,0.323129144,144.6401003,17.52575649,154958.1794
0.084375,0.05353553299,0.3532861072,143.3324318,17.71594228,154961.1926
0.084825,0.05353553299,0.404544188,142.0477536,18.0911854,154961.881
0.085275,0.05353553299,0.4860885687,140.9149608,18.61386142,154959.9558
0.085725,0.05353553299,0.6072494203,139.9639466,19.13606468,154957.5179
0.086175,0.05353553299,0.7755667362,139.1086662,19.55420165,154964.0837
0.086625,0.05353553299,0.9940793037,138.3580084,19.88613816,154972.4375
0.087075,0.05353553299,1.244703934,137.7648587,19.90632784,155009.9359
0.087525,0.05353553299,1.437576634,137.1673472,19.67136009,155001.346
0.087975,0.05353553299,1.564396034,136.49254,19.45213761,154976.4948
0.088425,0.05353553299,1.643596636,135.8033746,19.17682432,154958.6769
0.088875,0.05353553299,1.690686691,135.1074669,18.88545849,154953.0022
0.089325,0.05353553299,1.717043921,134.3751607,18.6116463,154928.7313
0.089775,0.05353553299,1.73106687,133.7017297,18.36382241,154879.5177
0.090225,0.05353553299,1.739072414,132.9338169,17.91357784,154832.3818
0.090675,0.05353553299,1.743085209,132.1405699,17.2980138,154833.4918
0.091125,0.05353553299,1.744760769,131.3151756,16.74665032,154848.1877
0.091575,0.05353553299,1.745321517,130.5270414,16.31906442,154843.783
0.092025,0.05353553299,1.74556682,129.7676732,15.93390789,154826.3606
0.092475,0.05353553299,1.745601357,129.0380996,15.56437696,154806.871
0.092925,0.05353553299,1.745547324,128.3375169,15.19676101,154787.3912
0.093375,0.05353553299,1.745398221,127.6607905,14.82623474,154767.9579
0.093825,0.05353553299,1.745128713,127.003234,14.45390867,154744.8017
0.094275,0.05353553299,1.744859313,126.3647987,14.09125196,154723.7974
0.094725,0.05353553299,1.744654308,125.7431515,13.74124356,154702.6948
0.095175,0.05353553299,1.744472848,125.1370715,13.40358899,154680.877
0.095625,0.05353553299,1.744295625,124.5460143,13.07751526,154658.2815
0.096075,0.05353553299,1.744108753,123.969004,12.76213621,154634.3549
0.096525,0.05353553299,1.743900879,123.4053843,12.45698087,154608.8055
0.096975,0.05353553299,1.743670009,122.854316,12.16157817,154581.3019
0.097425,0.05353553299,1.743418264,122.314931,11.87509114,154551.3886
0.097875,0.05353553299,1.743145649,121.7864498,11.59634028,154518.5519
0.098325,0.05353553299,1.742848197,121.2681411,11.32391032,154482.2578
0.098775,0.05353553299,1.742519642,120.7592892,11.05637146,154441.9777
0.099225,0.05353553299,1.742154006,120.2591728,10.7923726,154397.2229
0.099675,0.05353553299,1.741747292,119.7670917,10.5308312,154347.5929
0.100125,0.05353553299,1.741296668,119.2822905,10.2709016,154292.7039
0.100575,0.05353553299,1.740798933,118.8037441,10.01180582,154232.0988
0.101025,0.05353553299,1.740246364,118.3301914,9.752620299,154164.8017
0.101475,0.05353553299,1.7396307,117.8599022,9.49200015,154089.7916
0.101925,0.05353553299,1.738942064,117.3908973,9.228910034,154005.8737
0.102375,0.05353553299,1.738168495,116.9208897,8.961746886,153911.5499
0.102825,0.05353553299,1.737300556,116.4477604,8.688676295,153805.5922
0.103275,0.05353553299,1.736329197,115.9694307,8.40859599,153686.8242
0.103725,0.05353553299,1.735260922,115.4848684,8.119628779,153556.0116
0.104175,0.05353553299,1.734111383,114.9949847,7.823984564,153415.0877
0.104625,0.05353553299,1.732900968,114.5009289,7.527351305,153266.5724
0.105075,0.05353553299,1.731658842,114.0048833,7.236058895,153114.0442
0.105525,0.05353553299,1.730429471,113.5123332,6.957113632,152963.0356
0.105975,0.05353553299,1.729243974,113.0261954,6.696499361,152817.3407
0.106425,0.05353553299,1.728114519,112.5474544,6.456773807,152678.4992
0.106875,0.05353553299,1.727029627,112.0748516,6.237093921,152545.1289
0.107325,0.05353553299,1.72597583,111.6079115,6.035154646,152415.4785
0.107775,0.05353553299,1.724966906,111.1506782,5.844210791,152291.2921
0.108225,0.05353553299,1.724026806,110.7088655,5.656236313,152175.585
0.108675,0.05353553299,1.723170307,110.2872838,5.46627138,152070.1519
0.109125,0.05353553299,1.722417533,109.8896684,5.27145073,151977.4208
0.109575,0.05353553299,1.721780256,109.5181422,5.069901087,151898.8307
0.110025,0.05353553299,1.721259158,109.1729005,4.860489831,151834.5071
0.110475,0.05353553299,1.720849058,108.8530516,4.642587593,151783.8366
0.110925,0.05353553299,1.720545167,108.5576524,4.415807252,151746.2289
0.111375,0.05353553299,1.720344639,108.2858345,4.179633613,151721.3086
0.111825,0.05353553299,1.720239558,108.0355175,3.933340807,151708.0552
0.112275,0.05353553299,1.720206577,107.8022027,3.676352667,151703.6553
0.112725,0.05353553299,1.720213713,107.5794405,3.409166512,151704.2276
0.113175,0.05353553299,1.720233631,107.3614682,3.133427647,151706.0135
0.113625,0.05353553299,1.720247911,107.1459846,2.850523105,151707.3711
0.114075,0.05353553299,1.720251562,106.9310936,2.560958205,151707.3406
0.114525,0.05353553299,1.720230983,106.7137547,2.264715134,151703.8491
0.114975,0.05353553299,1.720151331,106.4881631,1.962143931,151693.3288
0.115425,0.05353553299,1.719972577,106.2463162,1.654761326,151670.7044
0.115875,0.05353553299,1.719644949,105.9789426,1.346926314,151629.6321
0.116325,0.05353553299,1.71911158,105.6760795,1.046224369,151563.1073
0.116775,0.05353553299,1.718322893,105.3286595,0.7594825723,151465.0568
0.117225,0.05353553299,1.717249395,104.9311918,0.4954135931,151331.875
0.117675,0.05353553299,1.715885472,104.4832135,0.2631507339,151162.9083
0.118125,0.05353553299,1.714252118,103.9887435,0.07217149124,150960.7877
0.118575,0.05353553299,1.712386862,103.4550795,-0.06820756846,150730.1734
0.119025,0.05353553299,1.710340925,102.8905863,-0.149307046,150477.4001
0.119475,0.05353553299,1.708137935,102.3025512,-0.1670538779,150205.3993
0.119925,0.05353553299,1.705771336,101.6895871,-0.1139118514,149913.3962
0.120375,0.05353553299,1.703179459,101.0425948,0.02461257903,149593.8568
0.120825,0.05353553299,1.700267973,100.3441413,0.2502685958,149235.2387
0.121275,0.05353553299,1.696925082,99.57498879,0.5636455819,148823.8926
0.121725,0.05353553299,1.693066384,98.71578237,0.9650117509,148349.5816
0.122175,0.05353553299,1.688673545,97.76316067,1.452929327,147810.2313
0.122625,0.05353553299,1.683722623,96.71330262,2.017896868,147203.1517
0.123075,0.05353553299,1.678273077,95.56733866,2.639761345,146535.8262
0.123525,0.05353553299,1.672574356,94.3540056,3.265968935,145839.0391
0.123975,0.05353553299,1.666956187,93.13569297,3.850176313,145153.0779
0.124425,0.05353553299,1.661434916,91.91383511,4.375554807,144479.7622
0.124875,0.05353553299,1.656019219,90.67830601,4.825676539,143820.1332
0.125325,0.05353553299,1.650631711,89.41617712,5.215046441,143164.7298
0.125775,0.05353553299,1.645124661,88.10816494,5.55958964,142495.7895
0.126225,0.05353553299,1.639306283,86.72026327,5.879748326,141790.0612
0.126675,0.05353553299,1.63299579,85.22052537,6.196986727,141025.8405
0.127125,0.05353553299,1.626401714,83.65520431,6.502702544,140228.7835
0.127575,0.05353553299,1.620490365,82.22611358,6.740523243,139515.1442
0.128025,0.05353553299,1.615265084,80.93275445,6.903934081,138885.1119
0.128475,0.05353553299,1.610500244,79.72912422,7.001951636,138311.2939
0.128925,0.05353553299,1.605971253,78.56942109,7.044786064,137766.5021
0.129375,0.05353553299,1.601509652,77.41897663,7.040365461,137230.3774
0.129825,0.05353553299,1.597028501,76.26108507,6.9855782,136692.4851
0.130275,0.05353553299,1.592440333,75.07788118,6.885060958,136142.4991
0.130725,0.05353553299,1.587571547,73.83333123,6.744163208,135559.5881
0.131175,0.05353553299,1.582175491,72.4748267,6.569565811,134914.3963
0.131625,0.05353553299,1.575972917,70.94184805,6.369575516,134173.9607
0.132075,0.05353553299,1.568716567,69.17921559,6.153027902,133309.2549
0.132525,0.05353553299,1.560278033,67.15812339,5.929664585,132305.7996
0.132975,0.05353553299,1.551917912,65.15122028,5.726711713,131313.9845
0.133425,0.05353553299,1.545124274,63.48940903,5.56240671,130509.2959
0.133875,0.05353553299,1.539652508,62.12134751,5.427642131,129862.1669
0.134325,0.05353553299,1.535128203,60.96527176,5.312484306,129327.719
0.134775,0.05353553299,1.531189242,59.94137599,5.208637532,128862.9118
0.135225,0.05353553299,1.527564533,58.98956421,5.110320406,128435.6635
0.135675,0.05353553299,1.524122353,58.08035405,5.014921562,128030.2929
0.136125,0.05353553299,1.52086505,57.21422673,4.922885029,127646.9536
0.136575,0.05353553299,1.517873528,56.40963101,4.836502298,127295.157
0.137025,0.05353553299,1.515230182,55.68538175,4.757858956,126984.5507
0.137475,0.05353553299,1.512954094,55.04556413,4.687417284,126717.2189
0.137925,0.05353553299,1.510976609,54.47450171,4.623661228,126485.0039
0.138375,0.05353553299,1.509169512,53.94357082,4.564068351,126272.9087
0.138825,0.05353553299,1.507409778,53.42449038,4.506125551,126066.5085
0.139275,0.05353553299,1.505628357,52.90234941,4.448450257,125857.6361
