x,y,rho,u,v,p
0.017775,0.03591624365,1.644622339,160.4151059,20.77493453,142897.0465
0.018225,0.03591624365,1.644810945,160.8398143,21.63014838,142919.7657
0.018675,0.03591624365,1.645084394,161.2699977,22.50790003,142952.8995
0.019125,0.03591624365,1.645383385,161.7196901,23.40239037,142989.1155
0.019575,0.03591624365,1.645710155,162.1820821,24.31679935,143034.1306
0.020025,0.03591624365,1.646212307,162.6251198,25.25460026,143110.5054
0.020475,0.03591624365,1.646908918,163.0263582,26.21643684,143226.4299
0.020925,0.03591624365,1.647802372,163.3895859,27.19844747,143383.223
0.021375,0.03591624365,1.648612325,163.7243853,28.20192045,143573.0308
0.021825,0.03591624365,1.649335381,164.0351658,29.22451229,143790.6761
0.022275,0.03591624365,1.650128328,164.3339713,30.26797042,144032.0381
0.022725,0.03591624365,1.651028246,164.6655425,31.31713772,144270.4816
0.023175,0.03591624365,1.652670149,164.9424323,32.37611729,144556.0044
0.023625,0.03591624365,1.65516985,165.16817,33.4362437,144889.7823
0.024075,0.03591624365,1.658679306,165.3147833,34.49901701,145293.3042
0.024525,0.03591624365,1.663625182,165.3007992,35.56608477,145827.3994
0.024975,0.03591624365,1.670466802,164.9917919,36.64719817,146575.2982
0.025425,0.03591624365,1.678797416,164.2903284,37.80134022,147558.5055
0.025875,0.03591624365,1.689501938,162.8999026,39.07011865,148958.9944
0.026325,0.03591624365,1.706926497,159.9437366,40.20000726,151381.512
0.026775,0.03591624365,1.722176488,157.1829639,40.48165521,153651.5467
0.027225,0.03591624365,1.722147617,156.5083168,40.34852768,155262.4168
0.027675,0.03591624365,1.708535615,157.2732976,40.50559705,155500.0696
0.028125,0.03591624365,1.676265569,159.8380351,40.93803825,154641.6625
0.028575,0.03591624365,1.62030662,164.3651088,41.49327966,152645.9378
0.029025,0.03591624365,1.549378459,167.9744453,41.33741152,151254.602
0.029475,0.03591624365,1.454595395,170.860236,40.48628839,150483.3815
0.029925,0.03591624365,1.329547137,173.3723404,38.64057978,149915.5757
0.030375,0.03591624365,1.168852582,175.734412,35.20987422,149417.3203
0.030825,0.03591624365,0.9705929535,177.6703052,29.13261673,149107.89
0.031275,0.03591624365,0.7529923304,179.556479,20.31783902,148989.954
0.031725,0.03591624365,0.5832093353,180.9030799,10.42074293,148788.8333
0.032175,0.03591624365,0.4646110364,181.7693797,-0.0149206161,148658.9175
0.032625,0.03591624365,0.3863388662,182.1312094,-9.689274006,148598.2291
0.033075,0.03591624365,0.3380268912,181.9612085,-17.44287776,148571.1895
0.033525,0.03591624365,0.3102788374,181.3277643,-22.52665721,148571.7023
0.033975,0.03591624365,0.2954182299,180.3674851,-25.25569452,148588.0319
0.034425,0.03591624365,0.2879239405,179.2319184,-26.4236151,148615.5018
0.034875,0.03591624365,0.2843092375,178.028406,-26.77762078,148646.4479
0.035325,0.03591624365,0.2826153657,176.7806748,-26.77397172,148668.2777
0.035775,0.03591624365,0.2818302382,175.5232746,-26.44253435,148677.1067
0.036225,0.03591624365,0.2814752851,174.260345,-25.85671994,148670.4779
0.036675,0.03591624365,0.2813210574,172.9837433,-25.13380224,148649.5017
0.037125,0.03591624365,0.2812415365,171.6833212,-24.43747685,148615.8402
0.037575,0.03591624365,0.2811862737,170.3431576,-23.81403697,148574.9842
0.038025,0.03591624365,0.2811404356,168.9547409,-23.22717987,148532.0116
0.038475,0.03591624365,0.2810932516,167.5434204,-22.66701625,148489.0242
0.038925,0.03591624365,0.2810424781,166.1351048,-22.12819918,148447.6767
0.039375,0.03591624365,0.2809869409,164.7331941,-21.61150842,148405.4283
0.039825,0.03591624365,0.2809200488,163.3480703,-21.11182986,148356.564
0.040275,0.03591624365,0.2808380723,161.9726587,-20.62234106,148296.2742
0.040725,0.03591624365,0.2807370586,160.5935899,-20.13858307,148221.058
0.041175,0.03591624365,0.2806129557,159.187695,-19.65762887,148128.4348
0.041625,0.03591624365,0.2804635806,157.726128,-19.17590699,148017.1582
0.042075,0.03591624365,0.2802871945,156.1861772,-18.69150988,147885.9708
0.042525,0.03591624365,0.280081393,154.5627018,-18.2059811,147733.1788
0.042975,0.03591624365,0.2798461558,152.8669811,-17.72444271,147558.8133
0.043425,0.03591624365,0.2795835145,151.1249037,-17.24973068,147364.3679
0.043875,0.03591624365,0.2793021171,149.3743273,-16.78843188,147155.9854
0.044325,0.03591624365,0.2790205932,147.6769453,-16.35004455,146947.8023
0.044775,0.03591624365,0.2787430738,146.0488959,-15.93270745,146742.6413
0.045225,0.03591624365,0.2784721048,144.4883285,-15.53709308,146542.3999
0.045675,0.03591624365,0.2782116773,142.9921554,-15.16816145,146350.0712
0.046125,0.03591624365,0.2779648145,141.5567293,-14.83048141,146167.8097
0.046575,0.03591624365,0.2777312301,140.1781157,-14.52471365,145995.3965
0.047025,0.03591624365,0.2775104028,138.8527254,-14.25070941,145832.5892
0.047475,0.03591624365,0.2773021934,137.5766154,-14.00429136,145678.9405
0.047925,0.03591624365,0.2771056253,136.3466515,-13.78032992,145533.7788
0.048375,0.03591624365,0.2769189115,135.1629712,-13.57440706,145395.9165
0.048825,0.03591624365,0.2767394973,134.0266576,-13.38435731,145263.5525
0.049275,0.03591624365,0.2765653512,132.9361056,-13.20820223,145135.2299
0.049725,0.03591624365,0.2763959333,131.884808,-13.04660499,145010.4729
0.050175,0.03591624365,0.2762318802,130.8627863,-12.90114751,144889.638
0.050625,0.03591624365,0.2760743376,129.8602569,-12.77304132,144773.48
0.051075,0.03591624365,0.2759235223,128.8708352,-12.66259233,144662.3342
0.051525,0.03591624365,0.2757789204,127.8918458,-12.56954721,144555.8077
0.051975,0.03591624365,0.2756391253,126.923545,-12.49234879,144453.0299
0.052425,0.03591624365,0.2755028364,125.9678032,-12.42879466,144352.9911
0.052875,0.03591624365,0.275369316,125.0270934,-12.37480603,144254.9494
0.053325,0.03591624365,0.2752381537,124.1027148,-12.32539114,144158.516
0.053775,0.03591624365,0.275109181,123.193256,-12.27507293,144063.6271
0.054225,0.03591624365,0.2749825216,122.2950888,-12.22002076,143970.3943
0.054675,0.03591624365,0.2748580594,121.4044299,-12.15685837,143878.8733
0.055125,0.03591624365,0.2747352438,120.5187657,-12.08374932,143788.9815
0.055575,0.03591624365,0.2746141474,119.6372126,-12.00161025,143700.5803
0.056025,0.03591624365,0.274494987,118.7583129,-11.93159339,143613.333
0.056475,0.03591624365,0.2743780229,117.8823441,-11.9011787,143527.3934
0.056925,0.03591624365,0.2742632294,117.0119887,-11.90389882,143442.9261
0.057375,0.03591624365,0.2741507114,116.1487495,-11.90729922,143360.1645
0.057825,0.03591624365,0.2740400116,115.2928628,-11.89938168,143279.9429
0.058275,0.03591624365,0.2739321471,114.4288807,-11.8960029,143201.1783
0.058725,0.03591624365,0.2738280624,113.5330688,-11.91114494,143124.9747
0.059175,0.03591624365,0.2737062999,112.5901621,-11.9724969,143051.9395
0.059625,0.03591624365,0.2736005661,111.5495673,-12.25810419,142979.7837
0.060075,0.03591624365,0.2736227593,110.4326925,-12.98897004,142889.7213
0.060525,0.03591624365,0.2741027065,109.331187,-13.59052547,142790.3398
0.060975,0.03591624365,0.2765715713,108.2433192,-13.68563279,142739.1057
0.061425,0.03591624365,0.285548016,106.7606522,-14.80270598,142672.5194
0.061875,0.03591624365,0.3119104423,104.9209875,-16.95368297,142590.7979
0.062325,0.03591624365,0.376864399,102.9122012,-19.67793183,142496.9545
0.062775,0.03591624365,0.5126213489,100.8588451,-22.10403403,142386.9732
0.063225,0.03591624365,0.7519977226,99.07841832,-23.30847823,142244.203
0.063675,0.03591624365,1.100840596,97.56397348,-24.31869821,142136.6224
0.064125,0.03591624365,1.392971366,96.01882002,-24.30196956,141856.3693
0.064575,0.03591624365,1.536154098,94.76704492,-23.81094573,141536.5554
0.065025,0.03591624365,1.597086562,93.6015781,-23.40104507,141252.5292
0.065475,0.03591624365,1.619194467,92.47217258,-22.67820282,140831.1308
0.065925,0.03591624365,1.626356134,91.37928333,-22.03498937,140615.6594
0.066375,0.03591624365,1.627214564,90.24793903,-21.76697991,140420.7106
0.066825,0.03591624365,1.62618354,89.17087954,-21.47675907,140173.8171
0.067275,0.03591624365,1.624238242,88.09991928,-21.0793653,139930.5836
0.067725,0.03591624365,1.621895141,87.07556236,-20.59809805,139700.9161
0.068175,0.03591624365,1.620004051,86.08818052,-20.14828049,139486.6748
0.068625,0.03591624365,1.618369341,85.1300699,-19.7402088,139284.1746
0.069075,0.03591624365,1.616907633,84.21916746,-19.35710753,139100.4432
0.069525,0.03591624365,1.615684403,83.37735057,-19.00520567,138948.0008
0.069975,0.03591624365,1.614741935,82.61265219,-18.68466208,138831.7851
0.070425,0.03591624365,1.614007298,81.90773759,-18.3861714,138741.5178
0.070875,0.03591624365,1.613352191,81.23307767,-18.09527423,138660.7728
0.071325,0.03591624365,1.61266539,80.57023206,-17.80063275,138576.0308
0.071775,0.03591624365,1.611882717,79.90250536,-17.49526619,138479.8235
0.072225,0.03591624365,1.61087954,79.20730424,-17.16942748,138357.2535
0.072675,0.03591624365,1.609453024,78.44339972,-16.80315651,138184.1727
0.073125,0.03591624365,1.6073326,77.55728235,-16.37175749,137928.0616
0.073575,0.03591624365,1.604218244,76.48976869,-15.84900431,137553.0391
0.074025,0.03591624365,1.599850279,75.18950246,-15.21402331,137028.251
0.074475,0.03591624365,1.594098345,73.62954349,-14.46024812,136338.5137
0.074925,0.03591624365,1.587025146,71.82103368,-13.60478317,135492.1221
0.075375,0.03591624365,1.578893102,69.81197998,-12.69416972,134521.0407
0.075825,0.03591624365,1.570080109,67.66630351,-11.79287495,133471.0927
0.076275,0.03591624365,1.560956112,65.44206698,-10.97075865,132387.0255
0.076725,0.03591624365,1.551452924,63.11977085,-10.25478152,131260.7986
0.077175,0.03591624365,1.540888569,60.54408306,-9.625737717,130011.8079
0.077625,0.03591624365,1.527801508,57.39045775,-9.015226064,128468.7112
0.078075,0.03591624365,1.509619951,53.0868008,-8.304573333,126332.6348
0.078525,0.03591624365,1.482176253,46.66786475,-7.290676295,123126.0998
0.078975,0.03591624365,1.4396757,36.72351824,-5.712351455,118204.2441
0.079425,0.03591624365,1.380683304,22.63205566,-3.443700981,111464.7227
0.079875,0.03591624365,1.335249883,11.42673481,-1.707333395,106345.5002
0.080325,0.03591624365,1.311101787,5.358995666,-0.7922440095,103655.42
0.080775,0.03591624365,1.29942375,2.399394054,-0.352548434,102363.3045
0.081225,0.03591624365,1.29408727,1.041803878,-0.1524402428,101774.8424
0.081675,0.03591624365,1.291732724,0.4418435113,-0.06441409354,101515.6093
0.082125,0.03591624365,1.290719749,0.1835606867,-0.02665779249,101404.1595
0.082575,0.03591624365,1.290293172,0.0747697316,-0.01081327633,101357.2407
0.083025,0.03591624365,1.290117114,0.02986716932,-0.004299965022,101337.8788
0.083475,0.03591624365,1.290045878,0.01169953496,-0.001676300053,101330.0451
0.083925,0.03591624365,1.290017623,0.004493818591,-0.000640612301,101326.9379
0.084375,0.03591624365,1.290006638,0.001692432174,-0.0002399868708,101325.7299
0.084825,0.03591624365,1.290002451,0.0006249575577,-8.813153758e-05,101325.2695
0.085275,0.03591624365,1.290000888,0.0002262803864,-3.172815565e-05,101325.0976
0.085725,0.03591624365,1.290000315,8.033972061e-05,-1.119849496e-05,101325.0347
0.086175,0.03591624365,1.29000011,2.797336631e-05,-3.875467229e-06,101325.0121
0.086625,0.03591624365,1.290000037,9.553201086e-06,-1.315257088e-06,101325.0041
0.087075,0.03591624365,1.290000013,3.200488474e-06,-4.378257015e-07,101325.0014
0.087525,0.03591624365,1.290000004,1.052034085e-06,-1.429831159e-07,101325.0005
0.087975,0.03591624365,1.290000001,3.39375489e-07,-4.582027924e-08,101325.0001
0.088425,0.03591624365,1.29,1.074649677e-07,-1.44120557e-08,101325
0.088875,0.03591624365,1.29,3.341142538e-08,-4.450484918e-09,101325
0.089325,0.03591624365,1.29,1.020182716e-08,-1.349676133e-09,101325
0.089775,0.03591624365,1.29,3.0600682e-09,-4.020815391e-10,101325
0.090225,0.03591624365,1.29,9.019265289e-10,-1.176991848e-10,101325
0.090675,0.03591624365,1.29,2.612417163e-10,-3.386761334e-11,101325
0.091125,0.03591624365,1.29,7.439018233e-11,-9.583545653e-12,101325
0.091575,0.03591624365,1.29,2.0789653e-11,-2.641877425e-12,101325
0.092025,0.03591624365,1.29,5.71050561e-12,-7.107016756e-13,101325
0.092475,0.03591624365,1.29,1.501970522e-12,-1.6645541e-13,101325
0.092925,0.03591624365,1.29,3.540380721e-13,-4.812699597e-14,101325
0.093375,0.03591624365,1.29,7.120449548e-14,-1.263157912e-15,101325
0.093825,0.03591624365,1.29,5.591863486e-15,-3.550379699e-47,101325
0.094275,0.03591624365,1.29,0,-6.356654152e-65,101325
0.094725,0.03591624365,1.29,0,0,101325
0.095175,0.03591624365,1.29,0,0,101325
0.095625,0.03591624365,1.29,0,0,101325
0.096075,0.03591624365,1.29,0,0,101325
0.096525,0.03591624365,1.29,0,0,101325
0.096975,0.03591624365,1.29,0,0,101325
0.097425,0.03591624365,1.29,0,0,101325
0.097875,0.03591624365,1.29,0,0,101325
0.098325,0.03591624365,1.29,0,0,101325
0.098775,0.03591624365,1.29,0,0,101325
0.099225,0.03591624365,1.29,0,0,101325
0.099675,0.03591624365,1.29,0,0,101325
0.100125,0.03591624365,1.29,0,0,101325
0.100575,0.03591624365,1.29,0,0,101325
0.101025,0.03591624365,1.29,0,0,101325
0.101475,0.03591624365,1.29,0,0,101325
0.101925,0.03591624365,1.29,0,0,101325
0.102375,0.03591624365,1.29,0,0,101325
0.102825,0.03591624365,1.29,0,0,101325
0.103275,0.03591624365,1.29,0,0,101325
0.103725,0.03591624365,1.29,0,0,101325
0.104175,0.03591624365,1.29,0,0,101325
0.104625,0.03591624365,1.29,0,0,101325
0.105075,0.03591624365,1.29,0,0,101325
0.105525,0.03591624365,1.29,0,0,101325
0.105975,0.03591624365,1.29,0,0,101325
0.106425,0.03591624365,1.29,0,0,101325
0.106875,0.03591624365,1.29,0,0,101325
0.107325,0.03591624365,1.29,0,0,101325
0.107775,0.03591624365,1.29,0,0,101325
0.108225,0.03591624365,1.29,0,0,101325
0.108675,0.03591624365,1.29,0,0,101325
0.109125,0.03591624365,1.29,0,0,101325
0.109575,0.03591624365,1.29,0,0,101325
0.110025,0.03591624365,1.29,0,0,101325
0.110475,0.03591624365,1.29,0,0,101325
0.110925,0.03591624365,1.29,0,0,101325
0.111375,0.03591624365,1.29,0,0,101325
0.111825,0.03591624365,1.29,0,0,101325
0.112275,0.03591624365,1.29,0,0,101325
0.112725,0.03591624365,1.29,0,0,101325
0.113175,0.03591624365,1.29,0,0,101325
0.113625,0.03591624365,1.29,0,0,101325
0.114075,0.03591624365,1.29,0,0,101325
0.114525,0.03591624365,1.29,0,0,101325
0.114975,0.03591624365,1.29,0,0,101325
0.115425,0.03591624365,1.29,0,0,101325
0.115875,0.03591624365,1.29,0,0,101325
0.116325,0.03591624365,1.29,0,0,101325
0.116775,0.03591624365,1.29,0,0,101325
0.117225,0.03591624365,1.29,0,0,101325
0.117675,0.03591624365,1.29,0,0,101325
0.118125,0.03591624365,1.29,0,0,101325
0.118575,0.03591624365,1.29,0,0,101325
0.119025,0.03591624365,1.29,0,0,101325
0.119475,0.03591624365,1.29,0,0,101325
0.119925,0.03591624365,1.29,0,0,101325
0.120375,0.03591624365,1.29,0,0,101325
0.120825,0.03591624365,1.29,0,0,101325
0.121275,0.03591624365,1.29,0,0,101325
0.121725,0.03591624365,1.29,0,0,101325
0.122175,0.03591624365,1.29,0,0,101325
0.122625,0.03591624365,1.29,0,0,101325
0.123075,0.03591624365,1.29,0,0,101325
0.123525,0.03591624365,1.29,0,0,101325
0.123975,0.03591624365,1.29,0,0,101325
0.124425,0.03591624365,1.29,0,0,101325
0.124875,0.03591624365,1.29,0,0,101325
0.125325,0.03591624365,1.29,0,0,101325
0.125775,0.03591624365,1.29,0,0,101325
0.126225,0.03591624365,1.29,0,0,101325
0.126675,0.03591624365,1.29,0,0,101325
0.127125,0.03591624365,1.29,0,0,101325
0.127575,0.03591624365,1.29,0,0,101325
0.128025,0.03591624365,1.29,0,0,101325
0.128475,0.03591624365,1.29,0,0,101325
0.128925,0.03591624365,1.29,0,0,101325
0.129375,0.03591624365,1.29,0,0,101325
0.129825,0.03591624365,1.29,0,0,101325
0.130275,0.03591624365,1.29,0,0,101325
0.130725,0.03591624365,1.29,0,0,101325
0.131175,0.03591624365,1.29,0,0,101325
0.131625,0.03591624365,1.29,0,0,101325
0.132075,0.03591624365,1.29,0,0,101325
0.132525,0.03591624365,1.29,0,0,101325
0.132975,0.03591624365,1.29,0,0,101325
0.133425,0.03591624365,1.29,0,0,101325
0.133875,0.03591624365,1.29,0,0,101325
0.134325,0.03591624365,1.29,0,0,101325
0.134775,0.03591624365,1.29,0,0,101325
0.135225,0.03591624365,1.29,0,0,101325
0.135675,0.03591624365,1.29,0,0,101325
0.136125,0.03591624365,1.29,0,0,101325
0.136575,0.03591624365,1.29,0,0,101325
0.137025,0.03591624365,1.29,0,0,101325
0.137475,0.03591624365,1.29,0,0,101325
0.137925,0.03591624365,1.29,0,0,101325
0.138375,0.03591624365,1.29,0,0,101325
0.138825,0.03591624365,1.29,0,0,101325
0.139275,0.03591624365,1.29,0,0,101325
0.139725,0.03591624365,1.29,0,0,101325
0.140175,0.03591624365,1.29,0,0,101325
0.140625,0.03591624365,1.29,0,0,101325
0.141075,0.03591624365,1.29,0,0,101325
0.141525,0.03591624365,1.29,0,0,101325
0.141975,0.03591624365,1.29,0,0,101325
0.142425,0.03591624365,1.29,0,0,101325
0.142875,0.03591624365,1.29,0,0,101325
0.143325,0.03591624365,1.29,0,0,101325
0.143775,0.03591624365,1.29,0,0,101325
0.144225,0.03591624365,1.29,0,0,101325
0.144675,0.03591624365,1.29,0,0,101325
0.145125,0.03591624365,1.29,0,0,101325
0.145575,0.03591624365,1.29,0,0,101325
0.146025,0.03591624365,1.29,0,0,101325
0.146475,0.03591624365,1.29,0,0,101325
0.146925,0.03591624365,1.29,0,0,101325
0.147375,0.03591624365,1.29,0,0,101325
0.147825,0.03591624365,1.29,0,0,101325
0.148275,0.03591624365,1.29,0,0,101325
0.148725,0.03591624365,1.29,0,0,101325
0.149175,0.03591624365,1.29,0,0,101325
0.149625,0.03591624365,1.29,0,0,101325
0.150075,0.03591624365,1.29,0,0,101325
0.150525,0.03591624365,1.29,0,0,101325
0.150975,0.03591624365,1.29,0,0,101325
0.151425,0.03591624365,1.29,0,0,101325
0.151875,0.03591624365,1.29,0,0,101325
0.152325,0.03591624365,1.29,0,0,101325
0.152775,0.03591624365,1.29,0,0,101325
0.153225,0.03591624365,1.29,0,0,101325
0.153675,0.03591624365,1.29,0,0,101325
0.154125,0.03591624365,1.29,0,0,101325
0.154575,0.03591624365,1.29,0,0,101325
0.155025,0.03591624365,1.29,0,0,101325
0.155475,0.03591624365,1.29,0,0,101325
0.155925,0.03591624365,1.29,0,0,101325
0.156375,0.03591624365,1.29,0,0,101325
0.156825,0.03591624365,1.29,0,0,101325
0.157275,0.03591624365,1.29,0,0,101325
0.157725,0.03591624365,1.29,0,0,101325
0.158175,0.03591624365,1.29,0,0,101325
0.158625,0.03591624365,1.29,0,0,101325
0.159075,0.03591624365,1.29,0,0,101325
0.159525,0.03591624365,1.29,0,0,101325
0.159975,0.03591624365,1.29,0,0,101325
0.160425,0.03591624365,1.29,0,0,101325
0.160875,0.03591624365,1.29,0,0,101325
0.161325,0.03591624365,1.29,0,0,101325
0.161775,0.03591624365,1.29,0,0,101325
0.162225,0.03591624365,1.29,0,0,101325
0.162675,0.03591624365,1.29,0,0,101325
0.163125,0.03591624365,1.29,0,0,101325
0.163575,0.03591624365,1.29,0,0,101325
0.164025,0.03591624365,1.29,0,0,101325
0.164475,0.03591624365,1.29,0,0,101325
0.164925,0.03591624365,1.29,0,0,101325
0.165375,0.03591624365,1.29,0,0,101325
0.165825,0.03591624365,1.29,0,0,101325
0.166275,0.03591624365,1.29,0,0,101325
0.166725,0.03591624365,1.29,0,0,101325
0.167175,0.03591624365,1.29,0,0,101325
0.167625,0.03591624365,1.29,0,0,101325
0.168075,0.03591624365,1.29,0,0,101325
0.168525,0.03591624365,1.29,0,0,101325
0.168975,0.03591624365,1.29,0,0,101325
0.169425,0.03591624365,1.29,0,0,101325
0.169875,0.03591624365,1.29,0,0,101325
0.170325,0.03591624365,1.29,0,0,101325
0.170775,0.03591624365,1.29,0,0,101325
0.171225,0.03591624365,1.29,0,0,101325
0.171675,0.03591624365,1.29,0,0,101325
0.172125,0.03591624365,1.29,0,0,101325
0.172575,0.03591624365,1.29,0,0,101325
0.173025,0.03591624365,1.29,0,0,101325
0.173475,0.03591624365,1.29,0,0,101325
0.173925,0.03591624365,1.29,0,0,101325
0.174375,0.03591624365,1.29,0,0,101325
0.174825,0.03591624365,1.29,0,0,101325
0.175275,0.03591624365,1.29,0,0,101325
0.175725,0.03591624365,1.29,0,0,101325
0.176175,0.03591624365,1.29,0,0,101325
0.176625,0.03591624365,1.29,0,0,101325
0.177075,0.03591624365,1.29,0,0,101325
0.177525,0.03591624365,1.29,0,0,101325
0.177975,0.03591624365,1.29,0,0,101325
0.178425,0.03591624365,1.29,0,0,101325
0.178875,0.03591624365,1.29,0,0,101325
0.179325,0.03591624365,1.29,0,0,101325
0.179775,0.03591624365,1.29,0,0,101325
0.180225,0.03591624365,1.29,0,0,101325
0.180675,0.03591624365,1.29,0,0,101325
0.181125,0.03591624365,1.29,0,0,101325
0.181575,0.03591624365,1.29,0,0,101325
0.182025,0.03591624365,1.29,0,0,101325
0.182475,0.03591624365,1.29,0,0,101325
0.182925,0.03591624365,1.29,0,0,101325
0.183375,0.03591624365,1.29,0,0,101325
0.183825,0.03591624365,1.29,0,0,101325
0.184275,0.03591624365,1.29,0,0,101325
0.184725,0.03591624365,1.29,0,0,101325
0.185175,0.03591624365,1.29,0,0,101325
0.185625,0.03591624365,1.29,0,0,101325
0.186075,0.03591624365,1.29,0,0,101325
0.186525,0.03591624365,1.29,0,0,101325
0.186975,0.03591624365,1.29,0,0,101325
0.187425,0.03591624365,1.29,0,0,101325
0.187875,0.03591624365,1.29,0,0,101325
0.188325,0.03591624365,1.29,0,0,101325
0.188775,0.03591624365,1.29,0,0,101325
0.189225,0.03591624365,1.29,0,0,101325
0.189675,0.03591624365,1.29,0,0,101325
0.190125,0.03591624365,1.29,0,0,101325
0.190575,0.03591624365,1.29,0,0,101325
0.191025,0.03591624365,1.29,0,0,101325
0.191475,0.03591624365,1.29,0,0,101325
0.191925,0.03591624365,1.29,0,0,101325
0.192375,0.03591624365,1.29,0,0,101325
0.192825,0.03591624365,1.29,0,0,101325
0.193275,0.03591624365,1.29,0,0,101325
0.193725,0.03591624365,1.29,0,0,101325
0.194175,0.03591624365,1.29,0,0,101325
0.194625,0.03591624365,1.29,0,0,101325
0.195075,0.03591624365,1.29,0,0,101325
0.195525,0.03591624365,1.29,0,0,101325
0.195975,0.03591624365,1.29,0,0,101325
0.196425,0.03591624365,1.29,0,0,101325
0.196875,0.03591624365,1.29,0,0,101325
0.197325,0.03591624365,1.29,0,0,101325
0.197775,0.03591624365,1.29,0,0,101325
0.198225,0.03591624365,1.29,0,0,101325
0.198675,0.03591624365,1.29,0,0,101325
0.199125,0.03591624365,1.29,0,0,101325
0.199575,0.03591624365,1.29,0,0,101325
0.200025,0.03591624365,1.29,0,0,101325
0.200475,0.03591624365,1.29,0,0,101325
0.200925,0.03591624365,1.29,0,0,101325
0.201375,0.03591624365,1.29,0,0,101325
0.201825,0.03591624365,1.29,0,0,101325
0.202275,0.03591624365,1.29,0,0,101325
0.202725,0.03591624365,1.29,0,0,101325
0.203175,0.03591624365,1.29,0,0,101325
0.203625,0.03591624365,1.29,0,0,101325
0.204075,0.03591624365,1.29,0,0,101325
0.204525,0.03591624365,1.29,0,0,101325
0.204975,0.03591624365,1.29,0,0,101325
0.205425,0.03591624365,1.29,0,0,101325
0.205875,0.03591624365,1.29,0,0,101325
0.206325,0.03591624365,1.29,0,0,101325
0.206775,0.03591624365,1.29,0,0,101325
0.207225,0.03591624365,1.29,0,0,101325
0.207675,0.03591624365,1.29,0,0,101325
0.208125,0.03591624365,1.29,0,0,101325
0.208575,0.03591624365,1.29,0,0,101325
0.209025,0.03591624365,1.29,0,0,101325
0.209475,0.03591624365,1.29,0,0,101325
0.209925,0.03591624365,1.29,0,0,101325
0.210375,0.03591624365,1.29,0,0,101325
0.210825,0.03591624365,1.29,0,0,101325
0.211275,0.03591624365,1.29,0,0,101325
0.211725,0.03591624365,1.29,0,0,101325
0.212175,0.03591624365,1.29,0,0,101325
0.212625,0.03591624365,1.29,0,0,101325
0.213075,0.03591624365,1.29,0,0,101325
0.213525,0.03591624365,1.29,0,0,101325
0.213975,0.03591624365,1.29,0,0,101325
0.214425,0.03591624365,1.29,0,0,101325
0.214875,0.03591624365,1.29,0,0,101325
0.215325,0.03591624365,1.29,0,0,101325
0.215775,0.03591624365,1.29,0,0,101325
0.216225,0.03591624365,1.29,0,0,101325
0.216675,0.03591624365,1.29,0,0,101325
0.217125,0.03591624365,1.29,0,0,101325
0.217575,0.03591624365,1.29,0,0,101325
0.218025,0.03591624365,1.29,0,0,101325
0.218475,0.03591624365,1.29,0,0,101325
0.218925,0.03591624365,1.29,0,0,101325
0.219375,0.03591624365,1.29,0,0,101325
0.219825,0.03591624365,1.29,0,0,101325
0.220275,0.03591624365,1.29,0,0,101325
0.220725,0.03591624365,1.29,0,0,101325
0.221175,0.03591624365,1.29,0,0,101325
0.221625,0.03591624365,1.29,0,0,101325
0.222075,0.03591624365,1.29,0,0,101325
0.222525,0.03591624365,1.29,0,0,101325
0.222975,0.03591624365,1.29,0,0,101325
0.223425,0.03591624365,1.29,0,0,101325
0.223875,0.03591624365,1.29,0,0,101325
0.224325,0.03591624365,1.29,0,0,101325
0.224775,0.03591624365,1.29,0,0,101325
0.000225,0.0363680203,1.673933445,150.1111894,7.230531032,146515.3632
0.000675,0.0363680203,1.671698777,150.5792458,7.224285306,146241.5246
0.001125,0.0363680203,1.670093578,150.9127579,7.211196835,146044.9731
0.001575,0.0363680203,1.668467058,151.2518656,7.217668469,145845.7617
0.002025,0.0363680203,1.666932842,151.5723224,7.237464776,145657.7973
0.002475,0.0363680203,1.665497484,151.8729208,7.273902941,145482.3387
0.002925,0.0363680203,1.664173238,152.1531228,7.327241942,145319.9222
0.003375,0.0363680203,1.66294196,152.4122773,7.392158832,145169.5294
0.003825,0.0363680203,1.661809467,152.6536996,7.455295574,145030.7812
0.004275,0.0363680203,1.660752398,152.8837425,7.508839138,144902.4429
0.004725,0.0363680203,1.659767629,153.1038747,7.562177548,144780.7666
0.005175,0.0363680203,1.658814731,153.3220874,7.622687151,144663.9918
0.005625,0.0363680203,1.65787102,153.538653,7.690080141,144548.505
0.006075,0.0363680203,1.65689406,153.7522342,7.743492514,144429.6464
0.006525,0.0363680203,1.655878337,153.9632119,7.779489908,144306.0583
0.006975,0.0363680203,1.6548196,154.1765321,7.79778169,144176.4567
0.007425,0.0363680203,1.653696294,154.3961572,7.793493338,144038.4779
0.007875,0.0363680203,1.652503242,154.608601,7.744648861,143892.0863
0.008325,0.0363680203,1.651442838,154.7946159,7.676198022,143756.8214
0.008775,0.0363680203,1.650538808,154.9632594,7.670698152,143637.6776
0.009225,0.0363680203,1.649804953,155.1084704,7.701718168,143538.5563
0.009675,0.0363680203,1.649232969,155.2411372,7.786575768,143459.8409
0.010125,0.0363680203,1.648741211,155.3795914,7.949999734,143394.3268
0.010575,0.0363680203,1.64825494,155.5448869,8.219095686,143334.0818
0.011025,0.0363680203,1.647720607,155.7559691,8.615778844,143271.6723
